10,340,32,340,32,394,10,394,text
34,334,82,334,82,354,34,354,text
34,353,60,353,60,373,34,373,text
64,353,76,353,76,373,64,373,text
34,372,62,372,62,392,34,392,text
66,372,78,372,78,392,66,392,text
178,208,198,208,198,220,178,220,text
304,386,324,386,324,434,304,434,text
326,356,366,356,366,376,326,376,text
326,375,356,375,356,395,326,395,text
362,375,376,375,376,395,362,395,text
326,394,354,394,354,414,326,414,text
360,394,392,394,392,414,360,414,text
326,413,374,413,374,433,326,433,text
420,144,450,144,450,158,420,158,text
508,364,528,364,528,400,508,400,text
530,359,558,359,558,379,530,379,text
564,359,576,359,576,379,564,379,text
530,378,560,378,560,398,530,398,text
566,378,588,378,588,398,566,398,text
562,176,594,176,594,188,562,188,text
296,596,344,596,344,616,296,616,text
