10,348,32,348,32,396,10,396,text
34,337,54,337,54,357,34,357,text
58,337,90,337,90,357,58,357,text
34,356,60,356,60,376,34,376,text
64,356,84,356,84,376,64,376,text
34,375,86,375,86,395,34,395,text
120,194,158,194,158,206,120,206,text
208,380,228,380,228,434,208,434,text
230,413,262,413,262,433,230,433,text
350,148,382,148,382,160,350,160,text
464,392,484,392,484,436,464,436,text
486,358,534,358,534,378,486,378,text
486,377,544,377,544,397,486,397,text
486,396,538,396,538,416,486,416,text
486,415,524,415,524,435,486,435,text
528,415,546,415,546,435,528,435,text
536,176,574,176,574,188,536,188,text
296,596,344,596,344,616,296,616,text
