82,130,130,130,130,154,82,154,text
82,154,132,154,132,178,82,178,text
92,260,112,260,112,282,92,282,text
118,260,170,260,170,282,118,282,text
92,280,124,280,124,304,92,304,text
128,280,170,280,170,304,128,304,text
440,162,496,162,496,186,440,186,text
444,184,492,184,492,206,444,206,text
454,250,476,250,476,272,454,272,text
482,250,508,250,508,272,482,272,text
444,304,502,304,502,326,444,326,text
444,580,506,580,506,604,444,604,text
454,602,496,602,496,624,454,624,text
368,270,432,270,432,294,368,294,text
374,292,426,292,426,314,374,314,text
366,592,392,592,392,614,366,614,text
472,368,534,368,534,390,472,390,text
488,484,534,484,534,506,488,506,text
518,298,584,298,584,322,518,322,text
300,592,366,592,366,616,300,616,text
