86,24,140,24,140,48,86,48,text
86,46,144,46,144,68,86,68,text
68,96,152,96,152,118,68,118,text
54,444,90,444,90,466,54,466,text
96,444,120,444,120,466,96,466,text
378,502,422,502,422,526,378,526,text
428,502,458,502,458,526,428,526,text
360,584,424,584,424,606,360,606,text
432,546,456,546,456,570,432,570,text
462,546,488,546,488,570,462,570,text
464,500,512,500,512,524,464,524,text
518,500,560,500,560,524,518,524,text
462,522,494,522,494,544,462,544,text
498,522,554,522,554,544,498,544,text
530,550,562,550,562,572,530,572,text
178,48,212,48,212,70,178,70,text
216,48,248,48,248,70,216,70,text
218,104,266,104,266,126,218,126,text
254,170,278,170,278,194,254,194,text
284,170,320,170,320,194,284,194,text
280,46,338,46,338,70,280,70,text
282,76,320,76,320,100,282,100,text
324,76,354,76,354,100,324,100,text
328,176,352,176,352,200,328,200,text
358,176,406,176,406,200,358,200,text
292,104,362,104,362,128,292,128,text
284,582,350,582,350,604,284,604,text
284,602,350,602,350,626,284,626,text
