10,448,32,448,32,510,10,510,text
34,470,88,470,88,490,34,490,text
34,489,106,489,106,509,34,509,text
122,74,160,74,160,88,122,88,text
212,404,232,404,232,450,212,450,text
234,410,288,410,288,430,234,430,text
234,429,284,429,284,449,234,449,text
316,144,344,144,344,156,316,156,text
390,494,412,494,412,540,390,540,text
414,461,434,461,434,481,414,481,text
440,461,476,461,476,481,440,481,text
414,480,442,480,442,500,414,500,text
446,480,476,480,476,500,446,500,text
414,499,450,499,450,519,414,519,text
414,518,458,518,458,538,414,538,text
502,292,550,292,550,362,502,362,text
498,36,540,36,540,50,498,50,text
298,596,342,596,342,616,298,616,text
