118,436,148,436,148,458,118,458,text
152,436,204,436,204,458,152,458,text
102,456,166,456,166,480,102,480,text
122,514,142,514,142,536,122,536,text
146,514,176,514,176,536,146,536,text
214,374,254,374,254,396,214,396,text
260,374,302,374,302,396,260,396,text
306,422,376,422,376,446,306,446,text
306,444,358,444,358,466,306,466,text
368,546,424,546,424,570,368,570,text
372,568,418,568,418,590,372,590,text
214,444,284,444,284,468,214,468,text
88,26,100,26,100,50,88,50,text
106,26,138,26,138,50,106,50,text
54,364,86,364,86,388,54,388,text
90,364,114,364,114,388,90,388,text
54,386,68,386,68,408,54,408,text
74,386,116,386,116,408,74,408,text
304,380,326,380,326,404,304,404,text
330,380,374,380,374,404,330,404,text
28,520,86,520,86,544,28,544,text
28,598,86,598,86,622,28,622,text
458,436,520,436,520,460,458,460,text
458,458,528,458,528,480,458,480,text
538,498,584,498,584,520,538,520,text
588,498,640,498,640,520,588,520,text
432,546,518,546,518,568,432,568,text
458,566,474,566,474,590,458,590,text
480,566,530,566,530,590,480,590,text
