44,56,108,56,108,78,44,78,text
46,126,108,126,108,150,46,150,text
40,148,112,148,112,170,40,170,text
114,92,182,92,182,114,114,114,text
134,114,188,114,188,138,134,138,text
84,474,134,474,134,496,84,496,text
74,494,144,494,144,518,74,518,text
84,276,154,276,154,298,84,298,text
94,308,146,308,146,330,94,330,text
84,328,156,328,156,352,84,352,text
158,390,190,390,190,412,158,412,text
196,390,240,390,240,412,196,412,text
158,410,186,410,186,434,158,434,text
190,410,216,410,216,434,190,434,text
194,112,206,112,206,134,194,134,text
212,112,254,112,254,134,212,134,text
200,438,262,438,262,460,200,460,text
210,458,252,458,252,482,210,482,text
574,248,588,248,588,272,574,272,text
594,248,634,248,634,272,594,272,text
572,270,614,270,614,292,572,292,text
620,270,640,270,640,292,620,292,text
474,234,508,234,508,256,474,256,text
512,234,544,234,544,256,512,256,text
86,390,148,390,148,412,86,412,text
