24,218,90,218,90,240,24,240,text
116,472,168,472,168,496,116,496,text
116,494,170,494,170,516,116,516,text
478,182,518,182,518,204,478,204,text
524,182,554,182,554,204,524,204,text
478,298,500,298,500,320,478,320,text
506,298,548,298,548,320,506,320,text
468,318,520,318,520,342,468,342,text
466,418,520,418,520,440,466,440,text
534,392,584,392,584,416,534,416,text
528,414,590,414,590,436,528,436,text
322,142,396,142,396,164,322,164,text
322,162,410,162,410,186,322,186,text
316,366,394,366,394,390,316,390,text
316,388,364,388,364,410,316,410,text
336,426,416,426,416,448,336,448,text
172,478,236,478,236,502,172,502,text
170,500,238,500,238,522,170,522,text
