10,460,32,460,32,490,10,490,text
34,468,68,468,68,488,34,488,text
144,120,172,120,172,134,144,134,text
244,480,264,480,264,516,244,516,text
266,495,304,495,304,515,266,515,text
320,86,352,86,352,98,320,98,text
368,490,388,490,388,524,368,524,text
390,465,418,465,418,485,390,485,text
422,465,450,465,450,485,422,485,text
390,484,420,484,420,504,390,504,text
424,484,446,484,446,504,424,504,text
390,503,420,503,420,523,390,523,text
426,503,446,503,446,523,426,523,text
488,84,526,84,526,96,488,96,text
294,596,346,596,346,616,294,616,text
