10,368,32,368,32,422,10,422,text
34,401,62,401,62,421,34,421,text
66,401,88,401,88,421,66,421,text
152,310,204,310,204,358,152,358,text
154,170,196,170,196,182,154,182,text
282,400,302,400,302,436,282,436,text
304,377,348,377,348,397,304,397,text
304,396,358,396,358,416,304,416,text
304,415,316,415,316,435,304,435,text
322,415,348,415,348,435,322,435,text
392,148,418,148,418,160,392,160,text
468,416,490,416,490,468,468,468,text
492,389,516,389,516,409,492,409,text
520,389,540,389,540,409,520,409,text
492,408,528,408,528,428,492,428,text
492,427,512,427,512,447,492,447,text
518,427,550,427,550,447,518,447,text
492,446,530,446,530,466,492,466,text
548,146,570,146,570,160,548,160,text
286,596,354,596,354,616,286,616,text
