14,350,56,350,56,374,14,374,text
60,350,106,350,106,374,60,374,text
12,260,64,260,64,284,12,284,text
244,12,310,12,310,36,244,36,text
244,34,270,34,270,56,244,56,text
276,34,308,34,308,56,276,56,text
114,24,130,24,130,48,114,48,text
134,24,188,24,188,48,134,48,text
112,354,132,354,132,378,112,378,text
120,426,142,426,142,448,120,448,text
146,426,198,426,198,448,146,448,text
170,472,194,472,194,496,170,496,text
198,472,246,472,246,496,198,496,text
556,122,618,122,618,144,556,144,text
454,20,488,20,488,44,454,44,text
492,20,536,20,536,44,492,44,text
504,146,534,146,534,168,504,168,text
538,146,562,146,562,168,538,168,text
504,488,574,488,574,512,504,512,text
508,510,570,510,570,532,508,532,text
438,116,468,116,468,138,438,138,text
472,116,494,116,494,138,472,138,text
318,18,386,18,386,40,318,40,text
132,356,156,356,156,378,132,378,text
166,300,208,300,208,322,166,322,text
166,320,190,320,190,344,166,344,text
194,320,236,320,236,344,194,344,text
