234,230,248,230,248,254,234,254,text
254,230,294,230,294,254,254,254,text
234,284,304,284,304,308,234,308,text
370,236,390,236,390,260,370,260,text
396,236,442,236,442,260,396,260,text
316,288,378,288,378,312,316,312,text
404,262,418,262,418,286,404,286,text
424,262,458,262,458,286,424,286,text
394,516,438,516,438,538,394,538,text
508,230,556,230,556,254,508,254,text
574,248,629,248,629,272,574,272,text
496,594,554,594,554,616,496,616,text
316,516,378,516,378,538,316,538,text
230,358,290,358,290,382,230,382,text
438,288,490,288,490,310,438,310,text
56,252,158,252,158,276,56,276,text
56,274,92,274,92,296,56,296,text
96,274,132,274,132,296,96,296,text
