10,426,32,426,32,462,10,462,text
34,384,76,384,76,404,34,404,text
34,403,96,403,96,423,34,423,text
34,422,86,422,86,442,34,442,text
34,441,92,441,92,461,34,461,text
128,150,158,150,158,164,128,164,text
216,336,236,336,236,388,216,388,text
238,329,260,329,260,349,238,349,text
264,329,294,329,294,349,264,349,text
238,348,280,348,280,368,238,368,text
238,367,292,367,292,387,238,387,text
386,186,424,186,424,198,386,198,text
534,488,554,488,554,528,534,528,text
556,507,568,507,568,527,556,527,text
574,507,606,507,606,527,574,527,text
302,596,338,596,338,616,302,616,text
