342,224,398,224,398,248,342,248,text
294,572,316,572,316,596,294,596,text
322,572,372,572,372,596,322,596,text
278,594,340,594,340,616,278,616,text
384,92,442,92,442,116,384,116,text
382,114,446,114,446,136,382,136,text
414,152,476,152,476,174,414,174,text
356,472,414,472,414,494,356,494,text
422,476,478,476,478,498,422,498,text
484,476,512,476,512,498,484,498,text
462,432,504,432,504,454,462,454,text
508,432,540,432,540,454,508,454,text
86,86,130,86,130,108,86,108,text
112,146,144,146,144,168,112,168,text
148,146,170,146,170,168,148,168,text
150,50,212,50,212,74,150,74,text
172,158,226,158,226,182,172,182,text
184,180,216,180,216,202,184,202,text
222,180,254,180,254,202,222,202,text
38,332,86,332,86,354,38,354,text
46,352,76,352,76,376,46,376,text
80,352,116,352,116,376,80,376,text
