508,114,556,114,556,138,508,138,text
562,114,602,114,602,138,562,138,text
486,136,566,136,566,158,486,158,text
500,162,570,162,570,184,500,184,text
494,348,590,348,590,372,494,372,text
524,506,562,506,562,530,524,530,text
566,506,600,506,600,530,566,530,text
526,528,574,528,574,550,526,550,text
580,528,610,528,610,550,580,550,text
512,576,570,576,570,600,512,600,text
406,104,476,104,476,128,406,128,text
404,164,480,164,480,186,404,186,text
434,288,460,288,460,310,434,310,text
466,288,500,288,500,310,466,310,text
586,160,606,160,606,182,586,182,text
610,160,640,160,640,182,610,182,text
426,494,498,494,498,516,426,516,text
218,158,230,158,230,180,218,180,text
236,158,274,158,274,180,236,180,text
366,434,426,434,426,456,366,456,text
374,454,416,454,416,478,374,478,text
430,538,492,538,492,562,430,562,text
430,560,500,560,500,582,430,582,text
610,536,640,536,640,558,610,558,text
