38,70,90,70,90,92,38,92,text
32,90,96,90,96,114,32,114,text
10,186,78,186,78,208,10,208,text
32,418,94,418,94,442,32,442,text
32,440,92,440,92,462,32,462,text
66,482,88,482,88,506,66,506,text
92,482,128,482,128,506,92,506,text
508,130,580,130,580,154,508,154,text
516,152,572,152,572,174,516,174,text
532,492,586,492,586,516,532,516,text
334,316,392,316,392,340,334,340,text
362,130,394,130,394,154,362,154,text
400,130,422,130,422,154,400,154,text
352,152,404,152,404,174,352,174,text
370,176,402,176,402,200,370,200,text
406,176,448,176,448,200,406,200,text
270,346,310,346,310,370,270,370,text
316,346,344,346,344,370,316,370,text
260,368,318,368,318,390,260,390,text
462,144,504,144,504,168,462,168,text
460,166,506,166,506,188,460,188,text
234,434,266,434,266,456,234,456,text
270,434,302,434,302,456,270,456,text
