12,498,58,498,58,520,12,520,text
20,518,60,518,60,542,20,542,text
66,518,86,518,86,542,66,542,text
106,46,128,46,128,70,106,70,text
132,46,184,46,184,70,132,70,text
96,68,148,68,148,90,96,90,text
12,328,36,328,36,350,12,350,text
40,328,64,328,64,350,40,350,text
8,290,96,290,96,312,8,312,text
74,328,100,328,100,350,74,350,text
260,128,320,128,320,152,260,152,text
240,180,256,180,256,204,240,204,text
262,180,306,180,306,204,262,204,text
586,596,628,596,628,618,586,618,text
596,486,620,486,620,508,596,508,text
624,486,640,486,640,508,624,508,text
322,138,344,138,344,160,322,160,text
350,138,404,138,404,160,350,160,text
328,188,386,188,386,212,328,212,text
358,104,426,104,426,126,358,126,text
414,144,454,144,454,166,414,166,text
458,144,500,144,500,166,458,166,text
382,460,428,460,428,484,382,484,text
376,482,434,482,434,504,376,504,text
392,520,422,520,422,542,392,542,text
428,520,458,520,458,542,428,542,text
446,422,458,422,458,446,446,446,text
462,422,510,422,510,446,462,446,text
446,444,466,444,466,466,446,466,text
472,444,504,444,504,466,472,466,text
524,444,556,444,556,466,524,466,text
552,460,584,460,584,482,552,482,text
