12,100,62,100,62,122,12,122,text
66,82,92,82,92,106,66,106,text
98,82,128,82,128,106,98,106,text
146,100,168,100,168,122,146,122,text
112,120,152,120,152,144,112,144,text
158,120,184,120,184,144,158,144,text
144,28,194,28,194,52,144,52,text
72,558,132,558,132,580,72,580,text
78,578,126,578,126,602,78,602,text
138,512,188,512,188,536,138,536,text
330,78,356,78,356,100,330,100,text
360,78,386,78,386,100,360,100,text
318,170,366,170,366,194,318,194,text
318,192,368,192,368,214,318,214,text
334,246,368,246,368,270,334,270,text
372,246,408,246,408,270,372,270,text
566,450,602,450,602,474,566,474,text
562,546,606,546,606,568,562,568,text
558,566,610,566,610,590,558,590,text
500,184,514,184,514,208,500,208,text
518,184,552,184,552,208,518,208,text
554,276,596,276,596,298,554,298,text
388,172,466,172,466,194,388,194,text
394,192,458,192,458,216,394,216,text
