10,388,32,388,32,430,10,430,text
34,390,88,390,88,410,34,410,text
34,409,88,409,88,429,34,429,text
132,176,174,176,174,188,132,188,text
236,372,258,372,258,428,236,428,text
260,349,320,349,320,369,260,369,text
260,368,290,368,290,388,260,388,text
296,368,308,368,308,388,296,388,text
260,387,298,387,298,407,260,407,text
260,406,304,406,304,426,260,426,text
320,154,354,154,354,168,320,168,text
374,382,396,382,396,426,374,426,text
398,348,440,348,440,368,398,368,text
398,367,416,367,416,387,398,387,text
420,367,442,367,442,387,420,387,text
398,386,434,386,434,406,398,406,text
398,405,442,405,442,425,398,425,text
494,172,528,172,528,186,494,186,text
298,596,342,596,342,616,298,616,text
