190,290,242,290,242,314,190,314,text
190,312,220,312,220,334,190,334,text
226,312,258,312,258,334,226,334,text
248,292,302,292,302,316,248,316,text
342,322,376,322,376,346,342,346,text
382,322,404,322,404,346,382,346,text
342,344,366,344,366,366,342,366,text
372,344,402,344,402,366,372,366,text
220,592,286,592,286,614,220,614,text
300,594,350,594,350,618,300,618,text
10,476,94,476,94,500,10,500,text
24,498,80,498,80,520,24,520,text
106,440,140,440,140,464,106,464,text
144,440,170,440,170,464,144,464,text
106,462,146,462,146,484,106,484,text
152,462,184,462,184,484,152,484,text
350,26,398,26,398,50,350,50,text
358,48,388,48,388,70,358,70,text
392,48,414,48,414,70,392,70,text
350,164,402,164,402,188,350,188,text
562,218,632,218,632,240,562,240,text
570,238,624,238,624,262,570,262,text
586,492,600,492,600,514,586,514,text
606,492,640,492,640,514,606,514,text
588,512,612,512,612,536,588,536,text
618,512,640,512,640,536,618,536,text
446,222,500,222,500,244,446,244,text
444,268,504,268,504,290,444,290,text
456,288,488,288,488,312,456,312,text
492,288,528,288,528,312,492,312,text
560,298,606,298,606,320,560,320,text
