164,408,220,408,220,430,164,430,text
178,468,216,468,216,490,178,490,text
220,468,260,468,260,490,220,490,text
166,550,218,550,218,572,166,572,text
42,420,104,420,104,442,42,442,text
50,440,98,440,98,464,50,464,text
104,470,128,470,128,492,104,492,text
132,470,174,470,174,492,132,492,text
288,162,352,162,352,184,288,184,text
294,280,346,280,346,302,294,302,text
286,358,354,358,354,382,286,382,text
300,392,344,392,344,416,300,416,text
348,392,372,392,372,416,348,416,text
300,414,324,414,324,436,300,436,text
328,414,380,414,380,436,328,436,text
352,448,364,448,364,470,352,470,text
370,448,396,448,396,470,370,470,text
352,468,374,468,374,492,352,492,text
378,468,422,468,422,492,378,492,text
564,588,610,588,610,610,564,610,text
426,184,486,184,486,208,426,208,text
424,224,488,224,488,246,424,246,text
444,244,472,244,472,268,444,268,text
478,244,494,244,494,268,478,268,text
