422,428,488,428,488,450,422,450,text
422,448,498,448,498,472,422,472,text
422,492,454,492,454,516,422,516,text
458,492,498,492,498,516,458,516,text
422,514,454,514,454,536,422,536,text
460,514,484,514,484,536,460,536,text
544,502,600,502,600,526,544,526,text
508,172,560,172,560,196,508,196,text
566,242,620,242,620,264,566,264,text
572,262,614,262,614,286,572,286,text
566,314,618,314,618,338,566,338,text
294,118,316,118,316,142,294,142,text
322,118,364,118,364,142,322,142,text
278,140,340,140,340,162,278,162,text
414,170,458,170,458,194,414,194,text
462,170,492,170,492,194,462,194,text
414,192,460,192,460,214,414,214,text
20,344,78,344,78,368,20,368,text
108,374,160,374,160,398,108,398,text
104,396,164,396,164,418,104,418,text
280,84,338,84,338,108,280,108,text
202,72,256,72,256,96,202,96,text
236,288,302,288,302,310,236,310,text
252,308,280,308,280,332,252,332,text
284,308,310,308,310,332,284,332,text
