108,468,176,468,176,492,108,492,text
124,490,142,490,142,512,124,512,text
148,490,186,490,186,512,148,512,text
154,556,212,556,212,578,154,578,text
154,576,202,576,202,600,154,600,text
232,532,292,532,292,556,232,556,text
352,552,412,552,412,574,352,574,text
176,304,260,304,260,326,176,326,text
176,324,242,324,242,348,176,348,text
112,418,170,418,170,440,112,440,text
118,438,164,438,164,462,118,462,text
378,178,390,178,390,200,378,200,text
396,178,438,178,438,200,396,200,text
462,176,478,176,478,200,462,200,text
484,176,542,176,542,200,484,200,text
446,198,508,198,508,220,446,220,text
220,560,272,560,272,582,220,582,text
272,316,318,316,318,340,272,340,text
18,126,48,126,48,148,18,148,text
52,126,74,126,74,148,52,148,text
10,146,54,146,54,170,10,170,text
18,492,42,492,42,516,18,516,text
46,492,88,492,88,516,46,516,text
