12,410,26,410,26,432,12,432,text
32,410,66,410,66,432,32,432,text
12,490,24,490,24,512,12,512,text
30,490,66,490,66,512,30,512,text
428,194,470,194,470,218,428,218,text
418,216,480,216,480,238,418,238,text
412,256,488,256,488,278,412,278,text
370,308,422,308,422,332,370,332,text
418,542,490,542,490,566,418,566,text
502,588,552,588,552,610,502,610,text
256,234,320,234,320,256,256,256,text
274,312,304,312,304,336,274,336,text
308,312,328,312,328,336,308,336,text
324,194,384,194,384,218,324,218,text
338,216,362,216,362,238,338,238,text
366,216,412,216,412,238,366,238,text
330,316,354,316,354,338,330,338,text
562,550,622,550,622,574,562,574,text
556,572,630,572,630,594,556,594,text
