238,132,252,132,252,154,238,154,text
258,132,310,132,310,154,258,154,text
238,152,310,152,310,176,238,176,text
160,140,180,140,180,164,160,164,text
186,140,238,140,238,164,186,164,text
160,162,192,162,192,184,160,184,text
198,162,228,162,228,184,198,184,text
140,408,216,408,216,430,140,430,text
154,428,202,428,202,452,154,452,text
166,466,198,466,198,490,166,490,text
202,466,240,466,240,490,202,490,text
194,528,240,528,240,550,194,550,text
242,410,282,410,282,432,242,432,text
286,410,324,410,324,432,286,432,text
254,514,284,514,284,536,254,536,text
290,514,352,514,352,536,290,536,text
560,58,606,58,606,82,560,82,text
532,94,616,94,616,116,532,116,text
