162,38,186,38,186,60,162,60,text
192,38,224,38,224,60,192,60,text
162,82,186,82,186,104,162,104,text
192,82,222,82,222,104,192,104,text
162,102,188,102,188,126,162,126,text
194,102,234,102,234,126,194,126,text
32,434,98,434,98,456,32,456,text
34,454,98,454,98,478,34,478,text
242,90,288,90,288,114,242,114,text
242,112,296,112,296,134,242,134,text
352,162,380,162,380,186,352,186,text
384,162,418,162,418,186,384,186,text
352,184,414,184,414,206,352,206,text
56,118,80,118,80,140,56,140,text
84,118,120,118,120,140,84,140,text
56,138,80,138,80,162,56,162,text
84,138,116,138,116,162,84,162,text
22,50,86,50,86,72,22,72,text
302,276,352,276,352,298,302,298,text
358,276,394,276,394,298,358,298,text
300,296,328,296,328,320,300,320,text
332,296,388,296,388,320,332,320,text
422,182,464,182,464,204,422,204,text
468,182,500,182,500,204,468,204,text
422,202,444,202,444,226,422,226,text
450,202,492,202,492,226,450,226,text
454,86,510,86,510,110,454,110,text
456,108,508,108,508,130,456,130,text
514,150,528,150,528,172,514,172,text
532,150,568,150,568,172,532,172,text
424,582,484,582,484,606,424,606,text
426,604,482,604,482,626,426,626,text
364,108,408,108,408,132,364,132,text
