10,392,32,392,32,448,10,448,text
34,370,46,370,46,390,34,390,text
52,370,90,370,90,390,52,390,text
34,389,86,389,86,409,34,409,text
34,408,60,408,60,428,34,428,text
66,408,98,408,98,428,66,428,text
34,427,60,427,60,447,34,447,text
66,427,78,427,78,447,66,447,text
72,302,106,302,106,348,72,348,text
66,160,94,160,94,172,66,172,text
90,426,112,426,112,484,90,484,text
114,424,166,424,166,444,114,444,text
114,443,142,443,142,463,114,463,text
146,443,168,443,168,463,146,463,text
114,462,126,462,126,482,114,482,text
132,462,172,462,172,482,132,482,text
186,102,208,102,208,116,186,116,text
242,470,262,470,262,532,242,532,text
264,472,278,472,278,492,264,492,text
284,472,318,472,318,492,284,492,text
264,491,322,491,322,511,264,511,text
264,510,332,510,332,530,264,530,text
428,68,458,68,458,82,428,82,text
300,596,340,596,340,616,300,616,text
