38,100,90,100,90,124,38,124,text
94,100,136,100,136,124,94,124,text
74,56,106,56,106,78,74,78,text
110,56,150,56,150,78,110,78,text
16,322,30,322,30,346,16,346,text
34,322,76,322,76,346,34,346,text
16,344,30,344,30,366,16,366,text
34,344,80,344,80,366,34,366,text
16,432,48,432,48,456,16,456,text
54,432,98,432,98,456,54,456,text
18,586,84,586,84,610,18,610,text
54,298,84,298,84,320,54,320,text
88,298,110,298,110,320,88,320,text
188,82,220,82,220,104,188,104,text
226,82,258,82,258,104,226,104,text
118,140,198,140,198,164,118,164,text
38,408,60,408,60,432,38,432,text
64,408,98,408,98,432,64,432,text
58,462,104,462,104,486,58,486,text
96,236,146,236,146,258,96,258,text
90,256,154,256,154,280,90,280,text
532,46,598,46,598,70,532,70,text
480,20,522,20,522,42,480,42,text
528,20,574,20,574,42,528,42,text
546,450,610,450,610,472,546,472,text
552,470,602,470,602,494,552,494,text
