178,64,230,64,230,86,178,86,text
184,196,232,196,232,218,184,218,text
238,196,272,196,272,218,238,218,text
166,216,240,216,240,240,166,240,text
170,302,226,302,226,324,170,324,text
238,330,300,330,300,352,238,352,text
462,398,508,398,508,420,462,420,text
512,398,564,398,564,420,512,420,text
300,86,360,86,360,110,300,110,text
364,86,398,86,398,110,364,110,text
314,122,326,122,326,146,314,146,text
332,122,368,122,368,146,332,146,text
314,144,326,144,326,166,314,166,text
332,144,372,144,372,166,332,166,text
152,244,230,244,230,268,152,268,text
38,262,78,262,78,286,38,286,text
82,262,128,262,128,286,82,286,text
20,284,92,284,92,306,20,306,text
90,348,118,348,118,372,90,372,text
124,348,196,348,196,372,124,372,text
38,572,96,572,96,594,38,594,text
