10,484,32,484,32,538,10,538,text
34,460,76,460,76,480,34,480,text
34,479,60,479,60,499,34,499,text
66,479,94,479,94,499,66,499,text
34,498,84,498,84,518,34,518,text
34,517,86,517,86,537,34,537,text
72,58,108,58,108,72,72,72,text
108,500,130,500,130,544,108,544,text
132,484,162,484,162,504,132,504,text
168,484,196,484,196,504,168,504,text
132,503,160,503,160,523,132,523,text
164,503,178,503,178,523,164,523,text
132,522,144,522,144,542,132,542,text
148,522,188,522,188,542,148,542,text
288,54,332,54,332,68,288,68,text
448,424,470,424,470,470,448,470,text
472,449,514,449,514,469,472,469,text
526,136,570,136,570,148,526,148,text
294,596,346,596,346,616,294,616,text
