12,268,60,268,60,290,12,290,text
24,288,54,288,54,312,24,312,text
60,288,96,288,96,312,60,312,text
68,348,130,348,130,370,68,370,text
148,302,178,302,178,324,148,324,text
184,302,220,302,220,324,184,324,text
146,322,172,322,172,346,146,346,text
178,322,208,322,208,346,178,346,text
188,272,220,272,220,294,188,294,text
224,272,266,272,266,294,224,294,text
148,460,180,460,180,484,148,484,text
186,460,228,460,228,484,186,484,text
194,532,254,532,254,554,194,554,text
196,552,252,552,252,576,196,576,text
274,600,320,600,320,624,274,624,text
326,600,366,600,366,624,326,624,text
442,376,516,376,516,398,442,398,text
442,396,494,396,494,420,442,420,text
536,298,620,298,620,320,536,320,text
558,322,578,322,578,344,558,344,text
582,322,626,322,626,344,582,344,text
574,586,618,586,618,608,574,608,text
624,586,640,586,640,608,624,608,text
546,452,558,452,558,476,546,476,text
564,452,602,452,602,476,564,476,text
570,244,620,244,620,266,570,266,text
