260,224,332,224,332,248,260,248,text
352,330,374,330,374,352,352,352,text
378,330,416,330,416,352,378,352,text
334,350,398,350,398,374,334,374,text
270,302,296,302,296,324,270,324,text
300,302,350,302,350,324,300,324,text
416,214,494,214,494,236,416,236,text
416,234,494,234,494,258,416,258,text
484,366,560,366,560,390,484,390,text
496,388,546,388,546,410,496,410,text
446,270,490,270,490,292,446,292,text
446,290,494,290,494,314,446,314,text
410,354,444,354,444,376,410,376,text
424,418,448,418,448,440,424,440,text
454,418,488,418,488,440,454,440,text
56,254,90,254,90,278,56,278,text
96,254,126,254,126,278,96,278,text
118,294,164,294,164,318,118,318,text
168,294,214,294,214,318,168,318,text
170,234,206,234,206,256,170,256,text
212,234,256,234,256,256,212,256,text
240,294,272,294,272,318,240,318,text
176,572,204,572,204,596,176,596,text
210,572,242,572,242,596,210,596,text
178,594,208,594,208,616,178,616,text
212,594,244,594,244,616,212,616,text
514,418,578,418,578,440,514,440,text
440,444,512,444,512,468,440,468,text
