302,34,344,34,344,58,302,58,text
348,34,386,34,386,58,348,58,text
398,20,456,20,456,44,398,44,text
142,414,194,414,194,438,142,438,text
142,480,192,480,192,502,142,502,text
142,500,194,500,194,524,142,524,text
148,162,168,162,168,186,148,186,text
174,162,220,162,220,186,174,186,text
190,264,240,264,240,286,190,286,text
202,440,256,440,256,464,202,464,text
202,462,254,462,254,484,202,484,text
60,120,122,120,122,144,60,144,text
48,358,92,358,92,382,48,382,text
48,380,94,380,94,402,48,402,text
36,420,56,420,56,442,36,442,text
62,420,100,420,100,442,62,442,text
64,506,130,506,130,528,64,528,text
64,526,132,526,132,550,64,550,text
76,184,98,184,98,208,76,208,text
104,184,138,184,138,208,104,208,text
60,206,124,206,124,228,60,228,text
218,324,258,324,258,348,218,348,text
222,346,252,346,252,368,222,368,text
256,346,278,346,278,368,256,368,text
108,442,130,442,130,466,108,466,text
136,442,162,442,162,466,136,466,text
494,78,528,78,528,102,494,102,text
533,78,557,78,557,102,533,102,text
480,100,544,100,544,122,480,122,text
