24,310,46,310,46,334,24,334,text
52,310,92,310,92,334,52,334,text
8,332,70,332,70,354,8,354,text
348,44,402,44,402,66,348,66,text
414,20,470,20,470,44,414,44,text
424,124,446,124,446,146,424,146,text
450,124,494,124,494,146,450,146,text
254,114,326,114,326,136,254,136,text
192,68,248,68,248,92,192,92,text
424,214,472,214,472,238,424,238,text
478,214,512,214,512,238,478,238,text
406,600,436,600,436,624,406,624,text
442,600,480,600,480,624,442,624,text
90,52,112,52,112,74,90,74,text
118,52,150,52,150,74,118,74,text
90,72,142,72,142,96,90,96,text
