212,48,252,48,252,70,212,70,text
256,48,300,48,300,70,256,70,text
212,216,242,216,242,238,212,238,text
246,216,262,216,262,238,246,238,text
212,236,256,236,256,260,212,260,text
148,304,210,304,210,326,148,326,text
52,334,122,334,122,358,52,358,text
62,356,112,356,112,378,62,378,text
228,274,294,274,294,296,228,296,text
508,400,572,400,572,424,508,424,text
522,458,572,458,572,480,522,480,text
578,458,606,458,606,480,578,480,text
590,510,624,510,624,532,590,532,text
630,510,640,510,640,532,630,532,text
326,226,380,226,380,248,326,248,text
428,180,464,180,464,202,428,202,text
470,180,492,180,492,202,470,202,text
386,266,406,266,406,290,386,290,text
410,266,462,266,462,290,410,290,text
360,46,404,46,404,70,360,70,text
410,46,464,46,464,70,410,70,text
50,446,72,446,72,470,50,470,text
76,446,118,446,118,470,76,470,text
50,468,72,468,72,490,50,490,text
78,468,110,468,110,490,78,490,text
