10,146,72,146,72,170,10,170,text
10,168,70,168,70,190,10,190,text
32,208,48,208,48,230,32,230,text
52,208,108,208,108,230,52,230,text
344,12,410,12,410,36,344,36,text
344,34,408,34,408,56,344,56,text
354,166,398,166,398,188,354,188,text
352,186,402,186,402,210,352,210,text
346,258,408,258,408,280,346,280,text
360,278,402,278,402,302,360,302,text
406,278,430,278,430,302,406,302,text
414,202,484,202,484,226,414,226,text
434,224,466,224,466,246,434,246,text
470,224,502,224,502,246,470,246,text
566,202,610,202,610,224,566,224,text
572,90,610,90,610,112,572,112,text
614,90,640,90,640,112,614,112,text
596,348,632,348,632,372,596,372,text
638,348,640,348,640,372,638,372,text
124,596,168,596,168,618,124,618,text
172,596,198,596,198,618,172,618,text
50,586,94,586,94,608,50,608,text
