392,288,452,288,452,312,392,312,text
392,310,454,310,454,332,392,332,text
536,596,602,596,602,620,536,620,text
216,280,260,280,260,302,216,302,text
222,300,234,300,234,324,222,324,text
240,300,280,300,280,324,240,324,text
216,560,228,560,228,584,216,584,text
234,560,276,560,276,584,234,584,text
334,552,410,552,410,576,334,576,text
310,320,374,320,374,342,310,342,text
270,542,326,542,326,564,270,564,text
354,440,416,440,416,464,354,464,text
368,462,396,462,396,484,368,484,text
402,462,452,462,452,484,402,484,text
52,94,132,94,132,118,52,118,text
8,32,82,32,82,56,8,56,text
