10,448,32,448,32,512,10,512,text
34,452,98,452,98,472,34,472,text
34,471,80,471,80,491,34,491,text
34,490,58,490,58,510,34,510,text
62,490,96,490,96,510,62,510,text
118,94,140,94,140,106,118,106,text
186,424,206,424,206,474,186,474,text
208,414,256,414,256,434,208,434,text
208,433,236,433,236,453,208,453,text
242,433,254,433,254,453,242,453,text
208,452,256,452,256,472,208,472,text
320,136,362,136,362,148,320,148,text
436,442,458,442,458,484,436,484,text
460,463,470,463,470,483,460,483,text
476,463,512,463,512,483,476,483,text
522,120,564,120,564,134,522,134,text
294,596,346,596,346,616,294,616,text
