26,290,68,290,68,314,26,314,text
74,290,104,290,104,314,74,314,text
10,312,72,312,72,334,10,334,text
14,542,68,542,68,566,14,566,text
18,564,64,564,64,586,18,586,text
178,334,204,334,204,358,178,358,text
210,334,236,334,236,358,210,358,text
168,356,218,356,218,378,168,378,text
166,542,238,542,238,564,166,564,text
190,482,250,482,250,504,190,504,text
68,56,130,56,130,78,68,78,text
84,76,116,76,116,100,84,100,text
120,76,162,76,162,100,120,100,text
72,318,124,318,124,340,72,340,text
148,276,160,276,160,300,148,300,text
166,276,208,276,208,300,166,300,text
222,362,282,362,282,386,222,386,text
246,432,314,432,314,456,246,456,text
322,444,354,444,354,466,322,466,text
360,444,380,444,380,466,360,466,text
314,464,364,464,364,488,314,488,text
456,58,518,58,518,80,456,80,text
520,110,544,110,544,132,520,132,text
550,110,604,110,604,132,550,132,text
524,130,548,130,548,154,524,154,text
554,130,588,130,588,154,554,154,text
560,356,598,356,598,378,560,378,text
604,356,632,356,632,378,604,378,text
546,376,608,376,608,400,546,400,text
