16,444,76,444,76,468,16,468,text
130,532,182,532,182,554,130,554,text
188,532,220,532,220,554,188,554,text
318,66,352,66,352,90,318,90,text
356,66,402,66,402,90,356,90,text
304,88,365,88,365,110,304,110,text
390,98,412,98,412,122,390,122,text
416,98,456,98,456,122,416,122,text
194,82,248,82,248,106,194,106,text
194,104,246,104,246,126,194,126,text
172,462,198,462,198,484,172,484,text
204,462,224,462,224,484,204,484,text
154,482,214,482,214,506,154,506,text
218,532,240,532,240,556,218,556,text
238,498,250,498,250,520,238,520,text
256,498,302,498,302,520,256,520,text
286,538,358,538,358,562,286,562,text
546,412,576,412,576,436,546,436,text
582,412,612,412,612,436,582,436,text
548,434,578,434,578,456,548,456,text
584,434,614,434,614,456,584,456,text
226,468,272,468,272,492,226,492,text
