262,248,314,248,314,272,262,272,text
256,316,322,316,322,338,256,338,text
262,336,316,336,316,360,262,360,text
292,470,308,470,308,494,292,494,text
312,470,362,470,362,494,312,494,text
368,230,390,230,390,254,368,254,text
394,230,436,230,436,254,394,254,text
330,298,416,298,416,322,330,322,text
348,436,398,436,398,458,348,458,text
420,296,478,296,478,320,420,320,text
432,318,446,318,446,340,432,340,text
452,318,496,318,496,340,452,340,text
412,414,486,414,486,436,412,436,text
412,434,486,434,486,458,412,458,text
444,136,496,136,496,158,444,158,text
454,156,496,156,496,180,454,180,text
502,156,524,156,524,180,502,180,text
438,344,506,344,506,368,438,368,text
356,410,402,410,402,434,356,434,text
480,214,558,214,558,238,480,238,text
