200,478,246,478,246,500,200,500,text
196,498,252,498,252,522,196,522,text
268,440,332,440,332,462,268,462,text
284,460,330,460,330,484,284,484,text
334,460,376,460,376,484,334,484,text
398,358,434,358,434,382,398,382,text
438,358,472,358,472,382,438,382,text
534,306,598,306,598,330,534,330,text
538,398,594,398,594,420,538,420,text
564,546,608,546,608,570,564,570,text
472,388,494,388,494,412,472,412,text
498,388,532,388,532,412,498,412,text
188,120,214,120,214,144,188,144,text
218,120,250,120,250,144,218,144,text
48,524,100,524,100,546,48,546,text
50,544,98,544,98,568,50,568,text
110,478,166,478,166,502,110,502,text
114,500,160,500,160,522,114,522,text
114,558,162,558,162,582,114,582,text
290,18,342,18,342,40,290,40,text
418,410,440,410,440,432,418,432,text
446,410,476,410,476,432,446,432,text
