246,266,270,266,270,288,246,288,text
276,266,336,266,336,288,276,288,text
246,294,256,294,256,318,246,318,text
260,294,305,294,305,318,260,318,text
236,420,286,420,286,442,236,442,text
176,130,262,130,262,154,176,154,text
18,588,80,588,80,610,18,610,text
18,608,80,608,80,632,18,632,text
44,486,108,486,108,510,44,510,text
100,554,150,554,150,578,100,578,text
108,576,140,576,140,598,108,598,text
146,576,188,576,188,598,146,598,text
414,458,482,458,482,480,414,480,text
490,546,540,546,540,568,490,568,text
426,492,480,492,480,516,426,516,text
426,514,480,514,480,536,426,536,text
496,574,536,574,536,596,496,596,text
540,574,584,574,584,596,540,596,text
292,450,362,450,362,474,292,474,text
