68,110,118,110,118,132,68,132,text
76,144,130,144,130,166,76,166,text
134,144,162,144,162,166,134,166,text
160,68,240,68,240,90,160,90,text
160,88,224,88,224,112,160,112,text
524,100,582,100,582,122,524,122,text
536,120,586,120,586,144,536,144,text
590,120,618,120,618,144,590,144,text
536,188,604,188,604,212,536,212,text
242,80,264,80,264,102,242,102,text
268,80,312,80,312,102,268,102,text
272,516,310,516,310,540,272,540,text
316,516,332,516,332,540,316,540,text
274,538,306,538,306,560,274,560,text
312,538,338,538,338,560,312,560,text
278,564,320,564,320,586,278,586,text
