486,344,524,344,524,368,486,368,text
528,344,554,344,554,368,528,368,text
234,170,280,170,280,192,234,192,text
284,170,342,170,342,192,284,192,text
228,524,282,524,282,546,228,546,text
298,524,348,524,348,548,298,548,text
354,524,392,524,392,548,354,548,text
334,550,396,550,396,574,334,574,text
352,572,374,572,374,594,352,594,text
380,572,416,572,416,594,380,594,text
448,578,476,578,476,600,448,600,text
90,78,132,78,132,102,90,102,text
136,78,160,78,160,102,136,102,text
72,582,94,582,94,606,72,606,text
98,582,142,582,142,606,98,606,text
12,262,40,262,40,284,12,284,text
44,262,62,262,62,284,44,284,text
12,282,44,282,44,306,12,306,text
48,282,84,282,84,306,48,306,text
18,216,40,216,40,240,18,240,text
44,216,98,216,98,240,44,240,text
40,320,84,320,84,344,40,344,text
90,320,128,320,128,344,90,344,text
42,342,78,342,78,364,42,364,text
82,342,130,342,130,364,82,364,text
