10,340,32,340,32,386,10,386,text
34,345,84,345,84,365,34,365,text
34,364,66,364,66,384,34,384,text
72,364,108,364,108,384,72,384,text
130,208,154,208,154,220,130,220,text
214,350,236,350,236,404,214,404,text
238,326,274,326,274,346,238,346,text
238,345,292,345,292,365,238,365,text
238,364,282,364,282,384,238,384,text
238,383,258,383,258,403,238,403,text
264,383,282,383,282,403,264,403,text
328,182,350,182,350,194,328,194,text
402,428,424,428,424,502,402,502,text
426,442,448,442,448,462,426,462,text
454,442,474,442,474,462,454,462,text
426,461,472,461,472,481,426,481,text
426,480,502,480,502,500,426,500,text
514,74,536,74,536,86,514,86,text
302,596,338,596,338,616,302,616,text
