10,382,32,382,32,436,10,436,text
34,358,78,358,78,378,34,378,text
34,377,70,377,70,397,34,397,text
34,396,70,396,70,416,34,416,text
34,415,44,415,44,435,34,435,text
50,415,86,415,86,435,50,435,text
126,158,156,158,156,172,126,172,text
210,418,232,418,232,486,210,486,text
234,464,290,464,290,484,234,484,text
326,94,348,94,348,108,326,108,text
402,380,422,380,422,434,402,434,text
424,355,444,355,444,375,424,375,text
448,355,468,355,468,375,448,375,text
424,374,454,374,454,394,424,394,text
458,374,478,374,478,394,458,394,text
424,393,460,393,460,413,424,413,text
466,393,484,393,484,413,466,413,text
424,412,474,412,474,432,424,432,text
510,178,538,178,538,190,510,190,text
300,596,340,596,340,616,300,616,text
