476,74,536,74,536,96,476,96,text
482,94,528,94,528,118,482,118,text
348,392,388,392,388,416,348,416,text
392,392,436,392,436,416,392,416,text
348,414,394,414,394,436,348,436,text
398,414,438,414,438,436,398,436,text
356,444,408,444,408,468,356,468,text
414,444,446,444,446,468,414,468,text
394,512,448,512,448,536,394,536,text
292,28,340,28,340,52,292,52,text
286,430,338,430,338,452,286,452,text
288,450,334,450,334,474,288,474,text
298,574,324,574,324,596,298,596,text
330,574,360,574,360,596,330,596,text
152,20,184,20,184,42,152,42,text
190,20,212,20,212,42,190,42,text
110,420,178,420,178,444,110,444,text
110,442,188,442,188,464,110,464,text
102,376,126,376,126,400,102,400,text
130,376,164,376,164,400,130,400,text
192,436,240,436,240,460,192,460,text
202,458,220,458,220,480,202,480,text
224,458,270,458,270,480,224,480,text
96,552,124,552,124,576,96,576,text
128,552,174,552,174,576,128,576,text
178,550,204,550,204,572,178,572,text
208,550,254,550,254,572,208,572,text
