10,476,32,476,32,516,10,516,text
34,494,54,494,54,514,34,514,text
58,494,88,494,88,514,58,514,text
172,86,214,86,214,100,172,100,text
310,334,332,334,332,388,310,388,text
334,328,370,328,370,348,334,348,text
334,347,378,347,378,367,334,367,text
334,366,344,366,344,386,334,386,text
350,366,386,366,386,386,350,386,text
384,308,426,308,426,354,384,354,text
388,206,412,206,412,218,388,218,text
430,384,450,384,450,428,430,428,text
452,349,510,349,510,369,452,369,text
452,368,496,368,496,388,452,388,text
452,387,510,387,510,407,452,407,text
452,406,490,406,490,426,452,426,text
516,154,562,154,562,168,516,168,text
302,596,338,596,338,616,302,616,text
