12,312,48,312,48,336,12,336,text
54,312,78,312,78,336,54,336,text
10,482,66,482,66,506,10,506,text
24,504,36,504,36,526,24,526,text
40,504,80,504,80,526,40,526,text
40,568,100,568,100,590,40,590,text
82,474,134,474,134,496,82,496,text
140,474,182,474,182,496,140,496,text
406,30,456,30,456,54,406,54,text
406,52,456,52,456,74,406,74,text
460,56,516,56,516,80,460,80,text
464,78,510,78,510,100,464,100,text
106,108,138,108,138,130,106,130,text
142,108,174,108,174,130,142,130,text
136,210,162,210,162,232,136,232,text
166,210,186,210,186,232,166,232,text
122,498,170,498,170,522,122,522,text
148,536,238,536,238,560,148,560,text
170,428,242,428,242,452,170,452,text
176,450,236,450,236,472,176,472,text
284,146,346,146,346,168,284,168,text
264,214,276,214,276,238,264,238,text
282,214,330,214,330,238,282,238,text
10,286,38,286,38,308,10,308,text
44,286,64,286,64,308,44,308,text
112,528,148,528,148,552,112,552,text
202,474,232,474,232,496,202,496,text
238,474,266,474,266,496,238,496,text
