162,86,182,86,182,108,162,108,text
186,86,222,86,222,108,186,108,text
160,106,200,106,200,130,160,130,text
206,106,240,106,240,130,206,130,text
146,182,208,182,208,206,146,206,text
220,174,246,174,246,198,220,198,text
250,174,294,174,294,198,250,198,text
136,334,198,334,198,358,136,358,text
108,554,134,554,134,576,108,576,text
138,554,172,554,172,576,138,576,text
392,22,444,22,444,44,392,44,text
442,82,450,82,450,106,442,106,text
454,82,496,82,496,106,454,106,text
442,104,508,104,508,126,442,126,text
532,98,604,98,604,122,532,122,text
540,120,595,120,595,142,540,142,text
336,312,382,312,382,334,336,334,text
336,332,382,332,382,356,336,356,text
