10,458,32,458,32,496,10,496,text
34,418,104,418,104,438,34,438,text
34,437,70,437,70,457,34,457,text
34,456,72,456,72,476,34,476,text
34,475,76,475,76,495,34,495,text
144,104,172,104,172,116,144,116,text
244,386,266,386,266,446,244,446,text
268,405,318,405,318,425,268,425,text
268,424,310,424,310,444,268,444,text
300,144,346,144,346,156,300,156,text
344,424,364,424,364,478,344,478,text
366,456,420,456,420,476,366,476,text
476,302,526,302,526,358,476,358,text
484,132,508,132,508,146,484,146,text
298,596,344,596,344,616,298,616,text
