50,358,68,358,68,380,50,380,text
72,358,110,358,110,380,72,380,text
32,442,94,442,94,464,32,464,text
46,462,96,462,96,486,46,486,text
100,462,128,462,128,486,100,486,text
50,560,100,560,100,582,50,582,text
48,580,102,580,102,604,48,604,text
114,564,166,564,166,586,114,586,text
242,358,280,358,280,380,242,380,text
284,358,322,358,322,380,284,380,text
272,416,340,416,340,440,272,440,text
272,438,324,438,324,460,272,460,text
274,380,328,380,328,404,274,404,text
162,320,192,320,192,344,162,344,text
198,320,226,320,226,344,198,344,text
146,348,208,348,208,370,146,370,text
172,418,220,418,220,442,172,442,text
502,398,576,398,576,422,502,422,text
358,370,444,370,444,392,358,392,text
358,390,402,390,402,414,358,414,text
406,390,442,390,442,414,406,414,text
438,514,484,514,484,538,438,538,text
378,450,452,450,452,472,378,472,text
