10,428,32,428,32,464,10,464,text
34,385,68,385,68,405,34,405,text
34,404,86,404,86,424,34,424,text
34,423,90,423,90,443,34,443,text
34,442,62,442,62,462,34,462,text
68,442,88,442,88,462,68,462,text
116,128,144,128,144,142,116,142,text
190,326,212,326,212,390,190,390,text
214,330,268,330,268,350,214,350,text
214,349,228,349,228,369,214,369,text
232,349,276,349,276,369,232,369,text
214,368,274,368,274,388,214,388,text
276,216,306,216,306,230,276,230,text
332,460,352,460,352,498,332,498,text
354,419,400,419,400,439,354,439,text
354,438,408,438,408,458,354,458,text
354,457,392,457,392,477,354,477,text
354,476,392,476,392,496,354,496,text
472,302,518,302,518,358,472,358,text
468,114,510,114,510,126,468,126,text
304,596,336,596,336,616,304,616,text
