10,400,32,400,32,448,10,448,text
34,407,86,407,86,427,34,427,text
34,426,96,426,96,446,34,446,text
130,164,166,164,166,176,130,176,text
226,422,248,422,248,470,226,470,text
250,429,298,429,298,449,250,449,text
250,448,264,448,264,468,250,468,text
268,448,318,448,318,468,268,468,text
332,114,350,114,350,126,332,126,text
396,480,416,480,416,540,396,540,text
418,500,444,500,444,520,418,520,text
450,500,494,500,494,520,450,520,text
418,519,482,519,482,539,418,539,text
502,42,538,42,538,56,502,56,text
298,596,342,596,342,616,298,616,text
