348,92,380,92,380,116,348,116,text
386,92,424,92,424,116,386,116,text
330,184,392,184,392,208,330,208,text
324,336,374,336,374,360,324,360,text
322,362,378,362,378,384,322,384,text
334,382,342,382,342,406,334,406,text
348,382,392,382,392,406,348,406,text
434,84,482,84,482,108,434,108,text
396,334,418,334,418,358,396,358,text
424,334,456,334,456,358,424,358,text
392,360,456,360,456,384,392,384,text
460,138,472,138,472,160,460,160,text
478,138,514,138,514,160,478,160,text
446,158,504,158,504,182,446,182,text
476,336,498,336,498,360,476,360,text
504,336,548,336,548,360,504,360,text
464,358,518,358,518,380,464,380,text
194,596,218,596,218,620,194,620,text
224,596,262,596,262,620,224,620,text
18,432,72,432,72,454,18,454,text
30,452,58,452,58,476,30,476,text
62,452,94,452,94,476,62,476,text
72,360,154,360,154,384,72,384,text
96,382,128,382,128,404,96,404,text
132,382,176,382,176,404,132,404,text
72,506,154,506,154,530,72,530,text
