378,126,442,126,442,148,378,148,text
376,244,442,244,442,266,376,266,text
374,264,446,264,446,288,374,288,text
362,294,458,294,458,316,362,316,text
394,314,422,314,422,338,394,338,text
428,314,458,314,458,338,428,338,text
386,158,432,158,432,182,386,182,text
416,478,478,478,478,502,416,502,text
420,500,472,500,472,522,420,522,text
416,566,478,566,478,588,416,588,text
512,440,554,440,554,464,512,464,text
558,440,590,440,590,464,558,464,text
512,462,554,462,554,484,512,484,text
558,462,582,462,582,484,558,484,text
564,394,608,394,608,416,564,416,text
614,394,640,394,640,416,614,416,text
486,540,540,540,540,562,486,562,text
552,532,606,532,606,556,552,556,text
238,46,250,46,250,70,238,70,text
254,46,292,46,292,70,254,70,text
238,158,272,158,272,180,238,180,text
276,158,314,158,314,180,276,180,text
238,178,264,178,264,202,238,202,text
268,178,302,178,302,202,268,202,text
242,388,294,388,294,410,242,410,text
242,408,294,408,294,432,242,432,text
366,410,396,410,396,432,366,432,text
400,410,422,410,422,432,400,432,text
366,430,402,430,402,454,366,454,text
408,430,438,430,438,454,408,454,text
340,100,360,100,360,122,340,122,text
366,100,390,100,390,122,366,122,text
340,120,376,120,376,144,340,144,text
450,100,492,100,492,122,450,122,text
498,100,520,100,520,122,498,122,text
