134,200,198,200,198,222,134,222,text
152,220,176,220,176,244,152,244,text
182,220,208,220,208,244,182,244,text
200,246,230,246,230,268,200,268,text
236,246,280,246,280,268,236,268,text
202,266,224,266,224,290,202,290,text
228,266,274,266,274,290,228,290,text
220,460,294,460,294,482,220,482,text
220,480,264,480,264,504,220,504,text
160,538,212,538,212,562,160,562,text
154,560,220,560,220,582,154,582,text
234,224,258,224,258,248,234,248,text
264,224,304,224,304,248,264,248,text
290,524,322,524,322,548,290,548,text
328,524,370,524,370,548,328,548,text
290,546,360,546,360,568,290,568,text
80,172,120,172,120,196,80,196,text
126,172,158,172,158,196,126,196,text
92,82,128,82,128,104,92,104,text
134,82,150,82,150,104,134,104,text
92,102,124,102,124,126,92,126,text
128,102,168,102,168,126,128,126,text
562,178,604,178,604,202,562,202,text
608,178,640,178,640,202,608,202,text
556,234,564,234,564,258,556,258,text
570,234,624,234,624,258,570,258,text
336,482,388,482,388,506,336,506,text
382,506,472,506,472,528,382,528,text
