40,348,110,348,110,372,40,372,text
110,558,152,558,152,582,110,582,text
158,558,180,558,180,582,158,582,text
294,524,358,524,358,546,294,546,text
290,544,362,544,362,568,290,568,text
322,306,374,306,374,330,322,330,text
316,328,380,328,380,350,316,350,text
322,368,374,368,374,392,322,392,text
394,306,444,306,444,330,394,330,text
386,340,452,340,452,364,386,364,text
398,430,422,430,422,454,398,454,text
428,430,486,430,486,454,428,454,text
386,452,452,452,452,474,386,474,text
498,422,538,422,538,446,498,446,text
324,568,394,568,394,590,324,590,text
568,366,592,366,592,388,568,388,text
596,366,636,366,636,388,596,388,text
492,400,524,400,524,424,492,424,text
528,400,562,400,562,424,528,424,text
200,574,280,574,280,598,200,598,text
