10,442,32,442,32,490,10,490,text
34,430,90,430,90,450,34,450,text
34,449,98,449,98,469,34,469,text
34,468,98,468,98,488,34,488,text
106,92,142,92,142,104,106,104,text
180,362,200,362,200,402,180,402,text
202,361,214,361,214,381,202,381,text
220,361,246,361,246,381,220,381,text
202,380,244,380,244,400,202,400,text
306,312,354,312,354,356,306,356,text
314,198,344,198,344,210,314,210,text
416,394,436,394,436,432,416,432,text
438,391,488,391,488,411,438,411,text
438,410,474,410,474,430,438,430,text
514,150,546,150,546,162,514,162,text
302,596,338,596,338,616,302,616,text
