10,466,32,466,32,504,10,504,text
34,426,66,426,66,446,34,446,text
34,445,88,445,88,465,34,465,text
34,464,76,464,76,484,34,484,text
34,483,60,483,60,503,34,503,text
66,483,92,483,92,503,66,503,text
118,76,148,76,148,90,118,90,text
194,466,214,466,214,500,194,500,text
216,459,236,459,236,479,216,479,text
242,459,278,459,278,479,242,479,text
216,478,232,478,232,498,216,498,text
238,478,278,478,278,498,238,498,text
298,304,334,304,334,350,298,350,text
296,78,324,78,324,92,296,92,text
364,428,384,428,384,482,364,482,text
386,442,422,442,422,462,386,462,text
386,461,432,461,432,481,386,481,text
490,306,534,306,534,354,490,354,text
488,120,524,120,524,132,488,132,text
294,596,348,596,348,616,294,616,text
