82,20,150,20,150,44,82,44,text
12,382,66,382,66,406,12,406,text
70,382,92,382,92,406,70,406,text
200,14,226,14,226,38,200,38,text
230,14,272,14,272,38,230,38,text
200,36,212,36,212,58,200,58,text
218,36,252,36,252,58,218,58,text
248,496,276,496,276,520,248,520,text
282,496,334,496,334,520,282,520,text
250,354,304,354,304,378,250,378,text
386,120,430,120,430,144,386,144,text
394,314,426,314,426,336,394,336,text
432,314,470,314,470,336,432,336,text
442,62,532,62,532,86,442,86,text
322,396,368,396,368,418,322,418,text
374,396,422,396,422,418,374,418,text
370,366,416,366,416,390,370,390,text
154,350,212,350,212,374,154,374,text
