92,342,154,342,154,364,92,364,text
110,432,126,432,126,454,110,454,text
130,432,170,432,170,454,130,454,text
184,366,226,366,226,390,184,390,text
232,366,252,366,252,390,232,390,text
184,388,206,388,206,410,184,410,text
210,388,252,388,252,410,210,410,text
202,430,230,430,230,454,202,454,text
236,430,306,430,306,454,236,454,text
272,234,286,234,286,258,272,258,text
290,234,328,234,328,258,290,258,text
262,358,314,358,314,380,262,380,text
254,454,340,454,340,478,254,478,text
548,430,584,430,584,454,548,454,text
590,430,628,430,628,454,590,454,text
622,446,640,446,640,470,622,470,text
384,138,440,138,440,162,384,162,text
382,160,444,160,444,182,382,182,text
382,278,444,278,444,300,382,300,text
378,320,448,320,448,344,378,344,text
