394,14,456,14,456,36,394,36,text
296,50,318,50,318,72,296,72,text
324,50,376,50,376,72,324,72,text
418,56,476,56,476,78,418,78,text
418,76,470,76,470,100,418,100,text
280,366,344,366,344,388,280,388,text
280,386,344,386,344,410,280,410,text
278,432,344,432,344,456,278,456,text
296,524,332,524,332,546,296,546,text
336,524,388,524,388,546,336,546,text
294,544,346,544,346,568,294,568,text
350,544,382,544,382,568,350,568,text
456,300,486,300,486,322,456,322,text
492,300,532,300,532,322,492,322,text
458,320,500,320,500,344,458,344,text
504,320,558,320,558,344,504,344,text
364,364,436,364,436,388,364,388,text
364,386,440,386,440,408,364,408,text
360,440,394,440,394,464,360,464,text
400,440,456,440,456,464,400,464,text
400,512,418,512,418,534,400,534,text
352,332,416,332,416,354,352,354,text
204,20,266,20,266,42,204,42,text
186,372,270,372,270,396,186,396,text
186,394,258,394,258,416,186,416,text
176,456,236,456,236,478,176,478,text
174,476,240,476,240,500,174,500,text
198,538,264,538,264,562,198,562,text
